0.0001021415189	0.00017843732745343
0.0001054642823	0.00017843931295339
0.0001088951385	0.00017844142975335
0.0001124376038	0.00017844368655331
0.0001160953089	0.00017844609255327
0.0001198720028	0.00017844865765323
0.0001237715562	0.00017845139235318
0.0001277979659	0.00017845430785313
0.0001319553587	0.00017845741615307
0.0001362479955	0.00017846072995301
0.0001406802759	0.00017846426285295
0.0001452567428	0.00017846802935288
0.0001499820866	0.00017847204495281
0.0001548611505	0.00017847632605274
0.0001598989351	0.00017848089015266
0.0001651006037	0.00017848575605257
0.0001704714877	0.00017849094375248
0.0001760170919	0.00017849647435238
0.0001817430999	0.00017850237075228
0.0001876553806	0.00017850865695217
0.0001937599935	0.00017851535885205
0.0002000631955	0.00017852250385192
0.0002065714468	0.00017853012125179
0.0002132914179	0.00017853824235165
0.0002202299962	0.00017854690035149
0.0002273942932	0.00017855613085133
0.0002347916518	0.00017856597175116
0.0002424296538	0.00017857646325097
0.0002503161274	0.00017858764855077
0.0002584591556	0.00017859957335056
0.0002668670846	0.00017861228655034
0.0002755485317	0.0001786258404501
0.0002845123948	0.00017864029054985
0.0002937678611	0.00017865569604957
0.0003033244167	0.00017867212014928
0.0003131918565	0.00017868963014898
0.0003233802937	0.00017870829804865
0.0003339001707	0.0001787282002483
0.0003447622696	0.00017874941834792
0.0003559777232	0.00017877203934752
0.0003675580265	0.0001787961560471
0.0003795150484	0.00017882186744664
0.0003918610438	0.00017884927884616
0.0004046086666	0.00017887850264565
0.000417770982	0.0001789096587451
0.0004313614804	0.00017894287494451
0.000445394091	0.00017897828734389
0.0004598831961	0.00017901604124322
0.000474843646	0.00017905629144251
0.0004902907739	0.00017909920294175
0.000506240412	0.00017914495184095
0.0005227089074	0.00017919372554009
0.0005397131391	0.00017924572423917
0.000557270535	0.00017930116113819
0.0005753990902	0.00017936026343715
0.000594117385	0.00017942327363604
0.0006134446043	0.00017949045003485
0.0006334005568	0.00017956206813359
0.000654005696	0.00017963842163224
0.0006752811406	0.00017971982353081
0.0006972486961	0.00017980660782928
0.0007199308777	0.00017989913032765
0.0007433509328	0.00017999777032591
0.0007675328653	0.00018010293232405
0.0007925014596	0.00018021504772208
0.0008182823067	0.00018033457621997
0.0008449018299	0.00018046200781772
0.0008723873123	0.00018059786521533
0.0009007669242	0.00018074270541277
0.0009300697527	0.00018089712241005
0.0009603258308	0.00018106174950715
0.0009915661687	0.00018123726160405
0.001023822785	0.00018142437850075
0.001057128741	0.00018162386749723
0.001091518173	0.00018183654659348
0.001127026326	0.00018206328798948
0.001163689594	0.00018230502138522
0.001201545553	0.00018256273798068
0.001240633005	0.00018283749467583
0.001280992009	0.00018313041807067
0.001322663931	0.00018344270926516
0.001365691482	0.00018377564895929
0.00141011876	0.00018413060235303
0.001455991302	0.00018450902484636
0.001503356122	0.00018491246823924
0.001552261766	0.00018534258683166
0.001602758359	0.00018580114432357
0.001654897655	0.00018629002101495
0.001708733093	0.00018681122160576
0.00176431985	0.00018736688309596
0.0018217149	0.00018795928398551
0.001880977066	0.00018859085337438
0.001942167088	0.0001892641808625
0.002005347682	0.00018998202744985
0.002070583602	0.00019074733633635
0.002137941711	0.00019156324572196
0.002207491044	0.00019243310090662
0.002279302886	0.00019336046849027
0.002353450836	0.00019434915097284
0.002430010892	0.00019540320195425
0.002509061522	0.00019652694333443
0.002590683745	0.00019772498231331
0.00267496122	0.00019900223109078
0.002761980323	0.00020036392626677
0.002851830242	0.00020181565064117
0.002944603068	0.00020336335631388
0.003040393884	0.00020501338838478
0.003139300868	0.00020677251165376
0.003241425394	0.00020864793812069
0.00334687213	0.00021064735618543
0.003455749152	0.00021277896254784
0.00356816805	0.00021505149580777
0.003684244044	0.00021747427196505
0.003804096104	0.0002200572226195
0.003927847068	0.00022281093587094
0.004055623773	0.00022574669941917
0.004187557178	0.00022887654716398
0.004323782506	0.00023221330770514
0.004464439377	0.00023577065784241
0.004609671954	0.00023956317777553
0.004759629088	0.00024360641110423
0.004914464474	0.00024791692832822
0.005074336807	0.00025251239484718
0.005239409943	0.00025741164296079
0.00540985307	0.00026263474886868
0.005585840878	0.00026820311507049
0.005767553742	0.00027413955766581
0.005955177902	0.0002804683993542
0.00614890566	0.00028721556953522
0.006348935571	0.00029440870950838
0.006555472651	0.00030207728577315
0.006768728584	0.00031025271032898
0.006988921941	0.00031896846887529
0.007216278402	0.00032826025731144
0.007451030992	0.00033816612763676
0.007693420313	0.00034872664315053
0.007943694796	0.000359985043552
0.008202110952	0.00037198742144035
0.008468933638	0.00038478290991471
0.008744436327	0.00039842388287417
0.009028901388	0.00041296616791773
0.009322620375	0.00042846927374435
0.009625894328	0.0004449966319529
0.009939034079	0.0004626158546422
0.01026236057	0.00048139900951098
0.01059620519	0.00050142291185788
0.0109409101	0.00052276943658145
0.0112968286	0.00054552584948016
0.01166432548	0.00056978516125237
0.01204377739	0.00059564650329633
0.01243557324	0.00062321552921018
0.01284011459	0.00065260484069193
0.01325781607	0.00068393444233946
0.01368910578	0.00071733222565052
0.01413442578	0.00075293448292271
0.01459423246	0.00079088645655346
0.01506899711	0.00083134292114005
0.01555920631	0.00087446880477956
0.0160653625	0.00092043984936891
0.01658798445	0.00096944331290478
0.01712760779	0.0010216787169837
0.01768478562	0.0010773586420018
0.01826008898	0.0011367095699552
0.01885410752	0.0011999727878396
0.01946745007	0.0012674053366505
0.02010074525	0.001339281032383
0.02075464214	0.0014158915400321
0.02142981093	0.0014975475205922
0.02212694363	0.0015845798500574
0.02284675473	0.0016773409064217
0.02358998199	0.0017762059486783
0.02435738716	0.0018815745618202
0.02514975678	0.0019938722088399
0.02596790295	0.0021135518627295
0.02681266421	0.0022410957444804
0.02768490638	0.0023770171580835
0.02858552345	0.0025218624365293
0.02951543847	0.0026762130088075
0.03047560453	0.0028406875719071
0.03146700573	0.0030159444028167
0.03249065819	0.0032026837915237
0.03354761105	0.0034016506180151
0.03463894763	0.0036136370652769
0.03576578645	0.0038394854852943
0.03692928245	0.0040800914190514
0.0381306281	0.0043364067715315
0.0393710547	0.0046094431607168
0.04065183359	0.0049002754265882
0.04197427747	0.0052100453221257
0.04333974175	0.0055399653753079
0.04474962591	0.005891322941112
0.04620537498	0.0062654844335141
0.04770848099	0.0066638997384884
0.04926048451	0.0070881068200079
0.05086297621	0.0075397365060438
0.05251759855	0.0080205174555657
0.05422604736	0.0085322813005412
0.05599007368	0.0090769679569362
0.0578114855	0.0096566310927144
0.05969214963	0.010273443738837
0.06163399361	0.010929704007265
0.06363900766	0.011627840984954
0.06570924678	0.012370420571859
0.0678468328	0.013160151527933
0.07005395659	0.013999891363125
0.07233288027	0.014892652337382
0.07468593957	0.015841607260648
0.07711554618	0.016850095192864
0.07962419027	0.017921626923969
0.08221444301	0.019059890093897
